379_coll.obj [15500.844066465786, 734.2052089741622, 538.894149390075, 446.75775381121707, 643.3775068419512, 771.9253354407655, 533.6229547118185, 484.7823249454946, 1696.4880826764945, 4608.3275211926375, 645.407900125803, 471.2235177128207, 445.7926692931367, 839.4529498835908, 606.7931475760578, 784.1019612529499, 463.4879746854009, 513.3306903994195, 678.2269577899414, 506.56966363655715, 507.5194139991166, 852.1215791884708, 6371.190757305149, 2689.542781939974, 469.39623262894236, 471.5061754700306, 618.9577633907169, 539.7681086595587, 716.0233593619014, 708.7198726917851, 549.0986705134948, 574.2881257435006, 573.6339887921852, 1061.8228965659878, 535.1731591804657, 673.3284481590088, 523.6775966344982, 631.4749584056008, 697.376500244446, 5785.124213442715, 2202.088711251397, 458.3651742366424, 457.31488010411545, 676.0170422999743, 536.6048403678379, 866.2797870016063, 3861.446054425985, 934.7945652296212, 693.0428593129099, 481.07051163903185, 443.4688031149428, 934.1813409348117, 657.3404357752065, 596.3134742844658, 445.25370628922195, 661.5350093841425, 716.9713973559225, 516.0775712917493, 464.2779793194121, 3186.2377324635536, 1075.1416325633506, 577.2193685191961, 460.97463413068243, 450.00338144456634]
380.obj [6453.494145050626, 286.2287896188417, 223.8597635915807, 205.62940393271967, 295.52483881291823, 300.71607321271074, 218.5599907020989, 220.5108563670458, 782.5238848100511, 1723.6872530045414, 254.7390764912365, 200.87706754137477, 212.1622562477216, 323.7945816035909, 241.90975059724366, 300.14225239657156, 228.30120763802253, 203.6388311467747, 266.56756812844736, 206.00345844481708, 243.73216592324937, 317.2370436841145, 2192.2915749201543, 736.5845343293668, 195.22415499692028, 186.8070602942197, 235.65485347626435, 211.7296667845332, 240.4432587195527, 252.32222524785053, 200.24618511574099, 205.3730837013044, 208.62391340645047, 371.7492981481207, 196.3855544603704, 264.8604398650504, 204.07990449263025, 301.2263468334376, 256.5285576904316, 1965.1426765626913, 606.521564784767, 195.34675102282415, 188.59559315667272, 261.8967751651808, 216.42277998865387, 340.13923732389543, 1664.216091313262, 339.2759671850143, 269.6944573993799, 201.61672933258941, 212.6969471047169, 360.7716208169461, 259.33172988496835, 243.5115319527954, 210.7968110696682, 285.22770262619326, 280.409069764867, 213.34881192276256, 216.0707931980159, 1414.0811657104023, 411.69835259856666, 233.9487050372647, 204.2212044163983, 216.72417557267798]
380_coll.obj [14935.480371784208, 726.3408274907547, 555.05219465022, 468.18463200157794, 644.058251469878, 754.7589467455388, 539.9225139839707, 511.89140057661365, 1658.4414751581, 4518.738002097459, 653.8290004432004, 483.59005849946465, 459.1337748240022, 803.1049690344557, 605.6590893167023, 791.8903841945981, 485.6792823911588, 531.3932066624069, 671.6366834138191, 508.86518941065947, 539.8272787140053, 803.5964852386749, 6302.069054381174, 2511.661414522938, 476.7384066240377, 476.3891901722108, 598.599582410772, 532.7140973493355, 674.5723208007913, 670.0905954084878, 535.0988034043927, 555.3198792549922, 555.0309759738022, 987.0370834261485, 524.1263633424381, 668.68806480895, 517.4421998402157, 669.0585730021103, 663.0650665973815, 5726.586829296913, 2048.4932938320335, 469.5220343809268, 468.3297462405553, 655.3646779114389, 536.5629135449838, 866.4998516661875, 3719.6280905724534, 949.6846250723128, 698.5673166111544, 490.13203182924246, 459.6535371475385, 889.4943307568195, 654.274028416713, 616.4069193736086, 466.7675040091865, 669.8059341156271, 706.2809175258462, 524.2061336277047, 490.29179097192576, 3079.931302550257, 1051.8277514316578, 587.7406759084644, 480.5099258940642, 471.73923213891476]
381.obj [2725.8015011018924, 126.87368642888005, 95.42016268824874, 77.51181428202176, 98.92153499050326, 133.06612185320225, 91.24122482762104, 89.73794177693382, 329.00117373811145, 754.0845827633152, 113.54641726079998, 79.0759516558266, 72.81162717737725, 145.0841716667231, 104.33043133346654, 146.5760138652564, 84.26291688440058, 71.48854452941131, 116.94980825836119, 84.02106331463594, 99.38078554356505, 146.563197663763, 1019.1759332988622, 435.7067103666652, 76.18565343775815, 71.8876829603585, 103.32813298055977, 88.88716869773273, 115.96338782056598, 117.51028225343724, 86.49055636739574, 90.87469285152174, 91.69807078157729, 182.6960598686109, 83.66697918557874, 116.27804074769183, 84.90508787378023, 133.46563474902683, 116.87075858997494, 926.3430726010856, 357.00386648356897, 75.01695012078778, 68.40797560258437, 115.12977779711387, 90.25047433065818, 166.94780103427894, 749.804929688919, 132.20194064038932, 121.46404110749552, 80.212252698229, 74.78342363688789, 162.53192224477937, 113.54831334069712, 109.95516822308886, 77.7728985166418, 96.8581764406621, 123.59416174606515, 87.99249799847998, 84.46414029866442, 593.3653429510111, 184.411481999003, 101.19108665017684, 79.73722822001504, 79.66052386169295]
381_coll.obj [6042.337454025533, 281.36787232745286, 210.40132283830098, 175.73367954590782, 239.3333569997495, 295.7415109954612, 204.63612045658817, 196.54430611486367, 703.3159691389977, 1708.5971553747177, 249.31345150042247, 179.91726519009674, 171.03440588678902, 321.95143883560297, 232.63000684424296, 310.1430271779401, 189.15606334641421, 176.50270042385952, 259.9801621590551, 191.0395378735257, 214.2251502502285, 324.6733637721874, 2302.846113750649, 953.0812517409266, 175.44667982544496, 169.17417384883993, 232.54672713209632, 201.89593138558766, 260.62272227194194, 263.2448225736059, 198.47265419397462, 207.65885949848482, 209.07413026270385, 401.9152160748353, 192.73939616166467, 258.25322633053804, 193.99899486146464, 277.2048157016725, 261.57116883572655, 2087.0562726122616, 781.909931780734, 172.69817373679524, 163.5595609015264, 257.3373491401556, 203.70578627541997, 350.2965025889299, 1592.4411245415693, 320.1599477737801, 266.7017874256194, 182.62976180081895, 173.164482529991, 359.56150713486767, 252.2224040186673, 236.48590169043504, 176.67784530572396, 237.40851467636756, 274.7006100389211, 197.85219389850965, 187.4845407672257, 1287.3504435224838, 409.60997521674284, 223.55623809999796, 179.82191571263908, 180.3796245188594]
382.obj [12460.17565509677, 627.456227688195, 480.79032797585904, 393.1041987694213, 499.0053742292615, 647.2136593286161, 460.8920253510793, 437.9002663874131, 1444.7913296647869, 3816.1075686693707, 574.5587359746813, 407.5967862560583, 379.290808753605, 687.553270050092, 520.0194811661141, 724.5033450789716, 411.32144689473466, 409.28654272796047, 578.1225597686399, 431.3481035259659, 461.67219454686887, 698.1344870276922, 5594.343574262269, 2529.501185101477, 400.3083353778869, 396.9637716390228, 514.9469649451648, 454.4352361971726, 608.807560778236, 590.7187335579738, 464.2925275120335, 486.00384010662094, 483.259726749291, 882.3695145757969, 452.98110874552356, 576.6182235326736, 441.263290286755, 583.6998809899063, 577.2956780575258, 5136.541407890249, 2053.6154888653305, 393.11909043482245, 380.16309917670986, 561.1699674713916, 456.69164730487273, 778.9678394791976, 3264.648243940315, 762.8452595490498, 615.6439769629043, 413.6905533412613, 383.5852065454969, 761.5665395620018, 564.2570724327907, 549.0358516513753, 391.75618814751624, 496.0362604900512, 607.2753620924829, 446.34305642901455, 415.38793823158596, 2636.0298613971963, 904.6016147515878, 510.03023070903794, 405.5890907498854, 397.0336402163907]
382_coll.obj [21903.175815426235, 1118.2318224597866, 840.2172302714329, 662.4785543588038, 849.7723963413627, 1153.9738235707764, 807.1971591553545, 747.0009588314183, 2401.4611422777725, 6967.568011404533, 1016.9455243630503, 703.7567975760267, 622.1784817184076, 1222.9653148491634, 918.9188962050835, 1280.2486886942875, 671.9697667714921, 749.7895272310936, 1027.0231499456781, 753.3976862916248, 775.9799540488862, 1242.013115747018, 10233.609359481818, 4544.568945848404, 693.8569531372208, 697.9484088845726, 911.9879336143725, 799.2904136357805, 1091.4248794456098, 1054.0610875462714, 824.9920928691946, 865.6662215296813, 858.9655068010452, 1577.5131042530863, 804.4013186371645, 1024.123544156747, 776.0282139338054, 986.6002357849687, 1027.090218413211, 9382.637934153732, 3693.3493242788954, 677.1444133406696, 666.1469446625152, 995.3688506166086, 801.0338576024119, 1377.5379616760438, 5563.567511015745, 1429.9329453339972, 1093.5778494443496, 717.3128321361559, 628.5126329106248, 1354.1600928154846, 1001.1102739662666, 960.9199388402933, 651.5140056478018, 890.5362257914373, 1080.9142864653606, 779.2992877423923, 701.2319805428438, 4466.91026539818, 1627.5629148883115, 897.2628284828669, 693.8396794848218, 655.1163807007064]
383.obj [7158.981444501159, 342.70520383252904, 246.926363073707, 206.26168101016003, 302.39087379613693, 362.8743871281276, 251.53236904637194, 216.57655753152181, 760.4010908036586, 2161.641044224955, 295.5944170849308, 223.22312392212305, 207.2138207088234, 398.88682568252807, 285.3499678912575, 337.9593479838854, 209.15603857446268, 251.98250027685987, 318.0495236094195, 242.7648828773949, 222.72698201741184, 408.24364647512203, 2987.4127212819594, 1202.629646595611, 225.51826949972084, 229.18146783868525, 298.4609992719902, 260.41019440038457, 345.44370293893206, 342.439637793391, 267.05283381792657, 279.06965048873343, 278.70659955469887, 506.9077760507399, 260.3925756727954, 315.054812290294, 253.56437865211933, 270.2642061120856, 336.52048453014044, 2706.4972347592566, 992.5938093239803, 218.91199532048412, 221.71348082678963, 322.811334395597, 255.9959604984349, 371.5866988282464, 1755.8118191201722, 457.43277596609977, 317.605257161184, 229.07243150880973, 204.5687934640295, 443.0088729152796, 307.50673936251644, 263.16129204537134, 204.19500636055568, 318.0396745284828, 336.46681381255564, 243.4873065939983, 209.6773157169869, 1446.2739890482312, 500.57080582906264, 266.35744366086817, 214.16466321638754, 205.01577268480304]
383_coll.obj [13586.812482095987, 642.7308805548521, 467.2171930580976, 398.11698837829226, 581.624180601422, 681.7093978417307, 475.3608912771592, 417.745032939382, 1475.4422424289323, 4025.3173691733505, 554.6784713487482, 424.76866187900816, 403.1468509362295, 752.0051414813136, 537.1976886486954, 641.8996251330232, 409.7968959906806, 476.34853679546933, 597.5335587941152, 459.396211099442, 434.84584658704375, 769.8988353157763, 5512.932402072576, 2241.6078875640465, 428.3051127029143, 433.6413494266403, 562.3556738564187, 491.49514330362683, 647.0038955179477, 643.6629113798422, 501.8280602631454, 523.8401671574621, 523.7705135321769, 954.7669794850927, 489.46283793398914, 591.7370296804078, 478.5535549556631, 533.6826346615196, 633.5129988385512, 4989.106290891503, 1849.9649565995294, 417.01583868697753, 421.6239009346837, 608.1837909149258, 483.609866393443, 713.3171629470577, 3387.534720064922, 850.6056718955303, 594.7032857301105, 434.9327386350625, 398.64727382100773, 835.9228040322619, 577.7431846407883, 498.9430529497522, 396.6323855599821, 605.4930536129189, 631.9365003324045, 460.83051893411255, 405.9145773040298, 2781.8795260774878, 936.1695640168625, 501.88894399788506, 410.0469349937083, 399.75929514324605]
384.obj [7849.446340379467, 358.6484710094823, 263.4952171026706, 229.29583072653017, 328.24741590091355, 381.401636569616, 265.65212675549145, 243.86238647419663, 892.7102625167176, 2206.843283019441, 309.42076736151, 237.98859676953597, 231.57250063137795, 421.88919616050185, 299.84617105279466, 362.06589089878605, 243.90762359253637, 251.6666890509441, 333.5995203396893, 254.59526740973806, 262.017386744372, 428.45048470423166, 2905.48403481829, 1140.9533374601408, 237.01079933937717, 234.23579260782006, 309.9617932891042, 270.5325549373822, 345.3990275370729, 350.335333747237, 269.2204019188078, 280.4871076964981, 282.2423708649496, 525.4912026977379, 262.2563378695283, 330.2952569431928, 261.88999563714765, 326.9600557206058, 348.09227232824725, 2615.464494992668, 944.3890342883192, 232.3643262962578, 228.85788628405268, 338.65815024952786, 268.74283005815073, 412.30828546451164, 2014.6403585550813, 439.25780381077, 330.70130080035824, 242.52377236777716, 231.21993578086267, 470.67425380300006, 322.4873314099894, 283.12519184843444, 230.83469838804976, 331.1752325308708, 353.00515450195684, 257.69759800024866, 237.33820747208512, 1653.973503155902, 522.0652539552591, 281.2531765466769, 233.42831038247442, 234.67047180886044]
384_coll.obj [15604.456393462826, 738.9820537795192, 541.9426011520669, 444.25456991749525, 614.8989604093459, 777.1849870440616, 533.8995283388156, 490.98014630716125, 1729.634063031596, 4597.417402387937, 648.6318834027227, 467.76998590624316, 429.4388452815352, 843.9980170566294, 609.1080297026372, 785.0128629240481, 461.7217767426761, 496.22276426257247, 682.0830394754, 502.23298652202374, 522.8165842874712, 852.2808232956256, 6256.671730924291, 2511.4541640561015, 461.83000803544434, 456.7138344649866, 614.6522076020997, 533.9773958521832, 697.3190365572877, 698.925268464157, 534.0824528690698, 558.5586717256433, 560.2580743323498, 1056.2529352665538, 519.6669700556947, 677.2026533215612, 515.3127487120672, 671.9420309001562, 691.7685243893701, 5663.7569016546995, 2063.986010736329, 451.55765528703404, 441.7372448073923, 676.823429748195, 534.6574461568164, 880.6774071219543, 3974.4578709216826, 909.7223493748344, 696.131966132913, 477.1355944656699, 431.7226602295324, 940.515058544526, 660.9661778575305, 600.790569378477, 441.4090407379627, 637.5375541880348, 721.4319372431639, 515.6537394555248, 467.587232853347, 3222.949180840769, 1082.4314711222194, 580.2214139034984, 460.0105753764921, 446.40486213751217]
385.obj [5331.720426543776, 235.33086756642632, 171.24726331393452, 146.65034921241195, 210.50698489239167, 250.96661904494064, 170.95389035388442, 159.5101628778263, 629.6688201519362, 1408.2009978864644, 202.08144127923183, 150.58163396414193, 147.42562873050522, 277.47228373896445, 194.9475858298619, 236.5491227802617, 160.29641534328343, 142.67263384074295, 218.2900909090562, 160.74555842253557, 175.51052949061994, 276.9160510892143, 1783.4803640824935, 652.3543975726392, 147.2758056150731, 139.35709814616132, 196.82338766454484, 170.08748869920362, 208.8800111896898, 218.25613501327774, 162.2184176544618, 169.0517469648634, 171.89390227298534, 332.2885824382317, 157.2861306712021, 216.08645472805935, 162.55238134205706, 229.9475426912783, 220.2573500383875, 1600.2815798450627, 540.5510921170622, 145.0200989700931, 135.45330538457424, 219.64563785349725, 171.6095683921622, 271.39466118021414, 1401.2671202272618, 251.09697357801383, 216.01460019652154, 153.18205819917372, 148.29726282995875, 311.124484928514, 210.76186359801972, 185.9866815749103, 148.5031864002174, 202.73288536289303, 231.54608404750377, 165.24989986996218, 154.28711990723744, 1152.8103019909377, 343.62429024959977, 183.08135226749462, 149.16440750628595, 152.13864464110554]
385_coll.obj [10055.777637782478, 489.87281278854994, 354.8605344496612, 271.0507035179197, 362.3177002636365, 511.3937227207225, 343.9126983210716, 311.0154016473162, 1091.1338971719429, 3039.941582181605, 433.9873718397016, 292.71792797066394, 249.4372671829545, 547.5925379790235, 397.9475500168223, 533.9569945874686, 274.06275849130276, 299.96400776929187, 449.0826277557736, 317.3618977282008, 327.1692564370274, 548.671981727845, 4233.3689398279275, 1741.145626371219, 286.37741470116225, 280.8583442864722, 393.1381474354658, 338.54532131686307, 450.78181962071386, 448.6402785296347, 338.3452343169995, 355.5998670207658, 356.14082359665747, 682.3630509393158, 328.28239043487633, 446.7065761697481, 324.8538907062674, 437.72711447137635, 443.52111949835944, 3851.6565056930995, 1421.4026259410393, 278.6214785225958, 266.424817245891, 437.44488992515903, 341.6674701025215, 587.8812894962712, 2546.4060841343844, 579.8427232589198, 467.8169599216602, 299.5330226586668, 252.69462239779048, 610.0941875228401, 435.66025647429814, 402.7495284268791, 265.010504144245, 381.1585059788158, 475.2862811848429, 330.2760382254925, 289.53988354469607, 2045.854766958248, 721.2649859863113, 382.4583411607248, 287.01837512398623, 266.3423763405548]
